user_id,rest_id,rating,date
2716,21,5.0,0
2716,83,1.0,0
2716,89,5.0,0
2716,66,5.0,0
2716,39,2.0,0
2716,54,3.0,0
2716,74,4.0,0
2716,56,4.0,0
1577,44,5.0,0
1577,45,2.0,0
1577,72,3.0,0
1577,82,2.0,0
1577,1,4.0,0
1577,25,2.0,0
1577,98,3.0,0
1577,29,5.0,0
1577,78,1.0,0
2717,59,3.0,0
2717,10,3.0,0
2717,87,3.0,0
2717,7,4.0,0
2717,42,4.0,0
2717,28,5.0,0
2717,49,4.0,0
2717,45,4.0,0
2717,79,3.0,0
2718,87,2.0,0
2718,66,3.0,0
2718,95,5.0,0
2718,79,4.0,0
2718,85,2.0,0
2718,36,4.0,0
2718,9,5.0,0
2718,6,2.0,0
2718,77,4.0,0
2719,86,4.0,0
2719,54,4.0,0
2719,88,4.0,0
2719,63,3.0,0
2719,43,4.0,0
2719,24,4.0,0
2719,86,2.0,0
2719,10,4.0,0
2719,28,2.0,0
2720,76,5.0,0
2720,64,4.0,0
2720,18,4.0,0
2720,77,3.0,0
2720,36,4.0,0
2720,97,4.0,0
2720,39,1.0,0
2720,3,4.0,0
2720,89,4.0,0
2721,40,4.0,0
2721,61,4.0,0
2721,82,3.0,0
2721,2,1.0,0
2721,84,1.0,0
2721,1,5.0,0
2721,11,4.0,0
2721,1,3.0,0
2721,66,4.0,0
2722,8,3.0,0
2722,67,5.0,0
2722,1,3.0,0
2722,47,4.0,0
2722,12,3.0,0
2722,30,4.0,0
2722,21,2.0,0
2722,18,5.0,0
2722,90,4.0,0
2723,84,4.0,0
2723,24,2.0,0
2723,45,5.0,0
2723,62,5.0,0
2723,57,4.0,0
2723,24,4.0,0
2723,19,3.0,0
2723,48,3.0,0
2723,64,4.0,0
1402,27,5.0,0
1402,14,5.0,0
1402,32,2.0,0
1402,43,1.0,0
1402,87,2.0,0
1402,33,1.0,0
1402,54,3.0,0
1402,7,1.0,0
1402,16,3.0,0
2724,40,4.0,0
2724,97,3.0,0
2724,81,5.0,0
2724,73,1.0,0
2724,16,2.0,0
2724,86,1.0,0
2724,90,3.0,0
2724,47,5.0,0
2724,98,4.0,0
2725,17,1.0,0
2725,78,3.0,0
2725,64,2.0,0
2725,93,4.0,0
2725,22,2.0,0
2725,20,3.0,0
2725,35,4.0,0
2725,95,3.0,0
2725,43,4.0,0
2726,31,5.0,0
2726,75,5.0,0
2726,25,3.0,0
2726,16,4.0,0
2726,84,4.0,0
2726,26,1.0,0
2726,99,4.0,0
2726,22,4.0,0
2726,96,3.0,0
2727,29,5.0,0
2727,83,4.0,0
2727,59,1.0,0
2727,74,2.0,0
2727,30,5.0,0
2727,48,3.0,0
2727,88,4.0,0
2727,46,4.0,0
2727,84,1.0,0
2728,81,3.0,0
2728,44,1.0,0
2728,60,5.0,0
2728,16,3.0,0
2728,75,4.0,0
2728,52,1.0,0
2728,2,1.0,0
2728,86,5.0,0
2728,18,1.0,0
2729,64,5.0,0
2729,93,4.0,0
2729,91,5.0,0
2729,27,3.0,0
2729,38,4.0,0
2729,24,4.0,0
2729,4,3.0,0
2729,31,4.0,0
2729,61,4.0,0
2730,83,5.0,0
2730,10,3.0,0
2730,85,4.0,0
2730,62,3.0,0
2730,48,4.0,0
2730,7,4.0,0
2730,76,2.0,0
2730,0,4.0,0
2730,6,2.0,0
2731,29,1.0,0
2731,32,2.0,0
2731,73,5.0,0
2731,24,5.0,0
2731,16,3.0,0
2731,83,3.0,0
2731,51,4.0,0
2731,9,3.0,0
2731,46,4.0,0
2732,3,2.0,0
2732,28,3.0,0
2732,65,5.0,0
2732,94,5.0,0
2732,10,3.0,0
2732,73,4.0,0
2732,10,4.0,0
2732,61,5.0,0
2732,38,1.0,0
2733,99,1.0,0
2733,60,5.0,0
2733,78,3.0,0
2733,86,5.0,0
2733,57,5.0,0
2733,16,5.0,0
2733,80,3.0,0
2733,81,3.0,0
2733,79,3.0,0
2734,90,5.0,0
2734,9,1.0,0
2734,81,3.0,0
2734,0,3.0,0
2734,94,3.0,0
2734,71,4.0,0
2734,33,1.0,0
2734,62,5.0,0
2734,17,5.0,0
2735,24,1.0,0
2735,51,4.0,0
2735,38,1.0,0
2735,60,5.0,0
2735,72,4.0,0
2735,13,3.0,0
2735,82,2.0,0
2735,72,1.0,0
2735,41,3.0,0
1420,49,5.0,0
1420,18,4.0,0
1420,49,5.0,0
1420,99,4.0,0
1420,36,3.0,0
1420,9,3.0,0
1420,47,3.0,0
1420,33,3.0,0
1420,67,4.0,0
2736,32,1.0,0
2736,9,5.0,0
2736,79,1.0,0
2736,34,4.0,0
2736,93,4.0,0
2736,62,3.0,0
2736,53,5.0,0
2736,14,4.0,0
2736,67,1.0,0
2737,88,3.0,0
2737,1,3.0,0
2737,0,1.0,0
2737,4,3.0,0
2737,16,4.0,0
2737,48,4.0,0
2737,98,4.0,0
2737,81,4.0,0
2737,28,4.0,0
2738,94,4.0,0
2738,32,4.0,0
2738,41,1.0,0
2738,69,3.0,0
2738,33,3.0,0
2738,62,4.0,0
2738,35,3.0,0
2738,26,3.0,0
2738,0,4.0,0
2739,18,4.0,0
2739,17,1.0,0
2739,92,5.0,0
2739,15,1.0,0
2739,19,3.0,0
2739,20,5.0,0
2739,56,5.0,0
2739,21,5.0,0
2739,16,4.0,0
2740,45,4.0,0
2740,72,3.0,0
2740,37,2.0,0
2740,20,2.0,0
2740,82,3.0,0
2740,78,5.0,0
2740,12,2.0,0
2740,52,5.0,0
2740,99,5.0,0
2741,0,3.0,0
2741,29,4.0,0
2741,55,2.0,0
2741,87,4.0,0
2741,41,4.0,0
2741,85,1.0,0
2741,62,2.0,0
2741,34,5.0,0
2741,3,4.0,0
2742,5,3.0,0
2742,53,3.0,0
2742,93,4.0,0
2742,30,3.0,0
2742,69,5.0,0
2742,77,3.0,0
2742,41,4.0,0
2742,92,3.0,0
2742,24,3.0,0
2743,85,4.0,0
2743,3,3.0,0
2743,10,4.0,0
2743,72,4.0,0
2743,77,5.0,0
2743,18,4.0,0
2743,38,5.0,0
2743,72,1.0,0
2743,7,2.0,0
2744,86,4.0,0
2744,64,5.0,0
2744,7,4.0,0
2744,16,2.0,0
2744,51,5.0,0
2744,24,3.0,0
2744,91,5.0,0
2744,67,1.0,0
2744,35,5.0,0
2745,13,3.0,0
2745,39,3.0,0
2745,15,1.0,0
2745,58,3.0,0
2745,19,4.0,0
2745,76,4.0,0
2745,76,5.0,0
2745,85,4.0,0
2745,95,2.0,0
2746,53,5.0,0
2746,90,4.0,0
2746,38,4.0,0
2746,46,2.0,0
2746,3,3.0,0
2746,9,1.0,0
2746,46,3.0,0
2746,61,1.0,0
2746,4,1.0,0
267,57,4.0,0
267,94,5.0,0
267,39,5.0,0
267,30,5.0,0
267,36,1.0,0
267,40,4.0,0
267,82,4.0,0
267,72,4.0,0
267,20,4.0,0
2747,94,4.0,0
2747,79,2.0,0
2747,4,3.0,0
2747,96,3.0,0
2747,78,2.0,0
2747,96,1.0,0
2747,47,3.0,0
2747,71,4.0,0
2747,16,3.0,0
2733,78,3.0,0
2733,31,4.0,0
2733,58,3.0,0
2733,93,3.0,0
2733,64,5.0,0
2733,41,4.0,0
2733,98,2.0,0
2733,38,5.0,0
2733,2,5.0,0
2748,11,3.0,0
2748,4,3.0,0
2748,17,4.0,0
2748,57,2.0,0
2748,73,1.0,0
2748,27,5.0,0
2748,18,4.0,0
2748,39,4.0,0
2748,82,3.0,0
2749,90,3.0,0
2749,42,1.0,0
2749,1,2.0,0
2749,43,4.0,0
2749,34,1.0,0
2749,14,5.0,0
2749,22,5.0,0
2749,84,5.0,0
2749,16,4.0,0
2750,84,4.0,0
2750,6,5.0,0
2750,43,5.0,0
2750,90,5.0,0
2750,65,1.0,0
2750,50,5.0,0
2750,63,4.0,0
2750,84,2.0,0
2750,99,4.0,0
2751,95,5.0,0
2751,32,5.0,0
2751,74,3.0,0
2751,71,4.0,0
2751,68,1.0,0
2751,78,4.0,0
2751,29,3.0,0
2751,87,5.0,0
2751,22,4.0,0
2752,75,4.0,0
2752,35,2.0,0
2752,86,4.0,0
2752,75,4.0,0
2752,15,4.0,0
2752,28,2.0,0
2752,50,4.0,0
2752,70,3.0,0
2752,67,4.0,0
2753,39,4.0,0
2753,9,5.0,0
2753,63,4.0,0
2753,86,5.0,0
2753,59,3.0,0
2753,19,3.0,0
2753,13,3.0,0
2753,99,1.0,0
2753,3,5.0,0
1780,55,5.0,0
1780,8,3.0,0
1780,18,5.0,0
1780,36,2.0,0
1780,34,5.0,0
1780,59,3.0,0
1780,64,4.0,0
1780,16,4.0,0
1780,76,3.0,0
841,39,1.0,0
841,39,4.0,0
841,90,4.0,0
841,23,4.0,0
841,63,1.0,0
841,76,1.0,0
841,57,4.0,0
841,97,2.0,0
841,42,1.0,0
161,99,5.0,0
161,64,4.0,0
161,26,2.0,0
161,27,2.0,0
161,4,5.0,0
161,27,3.0,0
161,41,5.0,0
161,7,5.0,0
161,73,2.0,0
161,49,5.0,0
161,90,4.0,0
161,47,4.0,0
161,72,3.0,0
161,2,3.0,0
161,88,3.0,0
161,66,4.0,0
161,64,3.0,0
161,83,4.0,0
102,51,4.0,0
102,33,3.0,0
102,0,2.0,0
102,18,4.0,0
102,35,5.0,0
102,54,4.0,0
102,85,4.0,0
102,44,4.0,0
102,93,5.0,0
877,11,1.0,0
877,52,5.0,0
877,72,5.0,0
877,80,2.0,0
877,51,2.0,0
877,5,5.0,0
877,54,3.0,0
877,32,2.0,0
877,50,4.0,0
2754,23,5.0,0
2754,88,3.0,0
2754,71,4.0,0
2754,91,3.0,0
2754,10,1.0,0
2754,75,4.0,0
2754,38,2.0,0
2754,35,3.0,0
2754,21,5.0,0
2755,89,3.0,0
2755,49,5.0,0
2755,82,3.0,0
2755,7,4.0,0
2755,15,4.0,0
2755,68,1.0,0
2755,90,4.0,0
2755,42,4.0,0
2755,99,4.0,0
2756,82,2.0,0
2756,43,1.0,0
2756,11,5.0,0
2756,11,5.0,0
2756,7,3.0,0
2756,38,5.0,0
2756,23,5.0,0
2756,22,5.0,0
2756,11,2.0,0
878,27,3.0,0
878,83,1.0,0
878,11,3.0,0
878,2,2.0,0
878,55,4.0,0
878,39,1.0,0
878,96,3.0,0
878,1,5.0,0
878,43,4.0,0
99,79,5.0,0
99,56,3.0,0
99,55,3.0,0
99,40,5.0,0
99,85,5.0,0
99,57,5.0,0
99,27,5.0,0
99,27,4.0,0
99,35,1.0,0
2757,92,2.0,0
2757,61,3.0,0
2757,56,4.0,0
2757,73,4.0,0
2757,80,4.0,0
2757,83,2.0,0
2757,64,4.0,0
2757,42,4.0,0
2757,98,3.0,0
2758,88,3.0,0
2758,21,4.0,0
2758,42,3.0,0
2758,94,4.0,0
2758,43,5.0,0
2758,90,1.0,0
2758,92,5.0,0
2758,10,2.0,0
2758,27,5.0,0
931,97,3.0,0
931,62,4.0,0
931,57,1.0,0
931,98,3.0,0
931,10,5.0,0
931,97,2.0,0
931,23,3.0,0
931,93,4.0,0
931,57,3.0,0
2759,70,5.0,0
2759,44,4.0,0
2759,25,3.0,0
2759,45,3.0,0
2759,97,5.0,0
2759,45,4.0,0
2759,77,2.0,0
2759,82,5.0,0
2759,12,5.0,0
2760,52,2.0,0
2760,61,4.0,0
2760,33,5.0,0
2760,29,4.0,0
2760,3,5.0,0
2760,70,5.0,0
2760,21,2.0,0
2760,36,5.0,0
2760,89,4.0,0
2761,32,5.0,0
2761,79,2.0,0
2761,94,1.0,0
2761,2,3.0,0
2761,31,1.0,0
2761,37,2.0,0
2761,49,2.0,0
2761,54,4.0,0
2761,73,4.0,0
2762,60,3.0,0
2762,70,1.0,0
2762,88,2.0,0
2762,56,4.0,0
2762,55,5.0,0
2762,66,2.0,0
2762,85,4.0,0
2762,82,3.0,0
2762,8,1.0,0
2763,92,5.0,0
2763,57,1.0,0
2763,45,4.0,0
2763,58,4.0,0
2763,26,5.0,0
2763,17,4.0,0
2763,72,3.0,0
2763,94,4.0,0
2763,50,3.0,0
2764,46,5.0,0
2764,54,5.0,0
2764,13,3.0,0
2764,64,4.0,0
2764,44,1.0,0
2764,78,4.0,0
2764,74,3.0,0
2764,17,3.0,0
2764,77,5.0,0
2765,28,2.0,0
2765,74,1.0,0
2765,81,4.0,0
2765,16,2.0,0
2765,23,1.0,0
2765,46,4.0,0
2765,78,3.0,0
2765,67,5.0,0
2765,0,4.0,0
2766,79,5.0,0
2766,53,4.0,0
2766,6,1.0,0
2766,43,3.0,0
2766,3,5.0,0
2766,88,2.0,0
2766,0,1.0,0
2766,97,3.0,0
2766,46,4.0,0
2767,83,2.0,0
2767,92,5.0,0
2767,4,3.0,0
2767,65,4.0,0
2767,37,4.0,0
2767,51,4.0,0
2767,51,3.0,0
2767,26,4.0,0
2767,86,4.0,0
2768,97,5.0,0
2768,56,4.0,0
2768,17,3.0,0
2768,62,5.0,0
2768,6,5.0,0
2768,11,2.0,0
2768,43,3.0,0
2768,38,4.0,0
2768,82,4.0,0
2769,2,1.0,0
2769,2,4.0,0
2769,26,3.0,0
2769,29,5.0,0
2769,95,4.0,0
2769,99,4.0,0
2769,67,5.0,0
2769,8,3.0,0
2769,2,4.0,0
2770,17,1.0,0
2770,56,4.0,0
2770,78,3.0,0
2770,18,1.0,0
2770,69,1.0,0
2770,21,2.0,0
2770,37,3.0,0
2770,94,5.0,0
2770,90,4.0,0
243,18,5.0,0
243,97,1.0,0
243,99,5.0,0
243,6,4.0,0
243,0,1.0,0
243,3,5.0,0
243,72,4.0,0
243,36,3.0,0
243,16,4.0,0
2771,57,3.0,0
2771,29,2.0,0
2771,67,5.0,0
2771,37,5.0,0
2771,93,3.0,0
2771,5,1.0,0
2771,33,2.0,0
2771,88,4.0,0
2771,27,3.0,0
2772,7,2.0,0
2772,77,1.0,0
2772,39,3.0,0
2772,87,4.0,0
2772,14,1.0,0
2772,34,3.0,0
2772,59,3.0,0
2772,79,4.0,0
2772,77,4.0,0
2773,84,4.0,0
2773,58,5.0,0
2773,53,3.0,0
2773,68,3.0,0
2773,87,5.0,0
2773,37,4.0,0
2773,4,1.0,0
2773,34,1.0,0
2773,83,4.0,0
2774,96,4.0,0
2774,34,3.0,0
2774,92,5.0,0
2774,93,5.0,0
2774,47,4.0,0
2774,97,3.0,0
2774,47,5.0,0
2774,44,1.0,0
2774,62,2.0,0
2775,80,3.0,0
2775,0,4.0,0
2775,9,4.0,0
2775,47,4.0,0
2775,67,3.0,0
2775,61,2.0,0
2775,65,4.0,0
2775,46,4.0,0
2775,2,4.0,0
2776,82,5.0,0
2776,27,5.0,0
2776,52,3.0,0
2776,95,4.0,0
2776,26,5.0,0
2776,84,4.0,0
2776,55,4.0,0
2776,27,3.0,0
2776,59,2.0,0
2777,49,4.0,0
2777,49,5.0,0
2777,35,3.0,0
2777,68,2.0,0
2777,76,4.0,0
2777,51,2.0,0
2777,81,4.0,0
2777,65,5.0,0
2777,56,4.0,0
2778,77,3.0,0
2778,81,4.0,0
2778,67,2.0,0
2778,49,4.0,0
2778,13,4.0,0
2778,6,5.0,0
2778,95,3.0,0
2778,99,1.0,0
2778,13,3.0,0
2778,96,4.0,0
2778,15,3.0,0
2778,66,1.0,0
2778,49,4.0,0
2778,39,4.0,0
2778,64,1.0,0
2778,81,2.0,0
2778,70,1.0,0
2778,2,4.0,0
2779,19,5.0,0
2779,92,4.0,0
2779,9,4.0,0
2779,65,4.0,0
2779,33,4.0,0
2779,54,5.0,0
2779,86,4.0,0
2779,64,1.0,0
2779,66,3.0,0
2780,35,5.0,0
2780,41,5.0,0
2780,81,4.0,0
2780,11,4.0,0
2780,38,5.0,0
2780,12,5.0,0
2780,94,3.0,0
2780,25,4.0,0
2780,41,3.0,0
2781,98,5.0,0
2781,50,4.0,0
2781,82,2.0,0
2781,43,3.0,0
2781,54,3.0,0
2781,30,2.0,0
2781,37,2.0,0
2781,90,3.0,0
2781,69,2.0,0
2782,72,1.0,0
2782,79,5.0,0
2782,16,4.0,0
2782,11,4.0,0
2782,6,3.0,0
2782,0,3.0,0
2782,2,2.0,0
2782,5,4.0,0
2782,63,5.0,0
2783,80,4.0,0
2783,57,4.0,0
2783,72,3.0,0
2783,28,2.0,0
2783,85,3.0,0
2783,92,1.0,0
2783,10,3.0,0
2783,99,4.0,0
2783,67,3.0,0
2784,20,3.0,0
2784,92,2.0,0
2784,92,4.0,0
2784,77,5.0,0
2784,50,3.0,0
2784,18,3.0,0
2784,26,5.0,0
2784,42,4.0,0
2784,4,1.0,0
2785,52,4.0,0
2785,14,3.0,0
2785,41,3.0,0
2785,90,2.0,0
2785,67,5.0,0
2785,57,4.0,0
2785,43,4.0,0
2785,20,2.0,0
2785,94,4.0,0
349,93,1.0,0
349,68,5.0,0
349,55,4.0,0
349,46,3.0,0
349,94,4.0,0
349,43,4.0,0
349,95,4.0,0
349,63,4.0,0
349,3,2.0,0
2786,11,3.0,0
2786,67,4.0,0
2786,21,4.0,0
2786,83,5.0,0
2786,98,4.0,0
2786,75,4.0,0
2786,3,4.0,0
2786,16,2.0,0
2786,69,4.0,0
61,11,5.0,0
61,53,5.0,0
61,16,5.0,0
61,34,1.0,0
61,42,3.0,0
61,51,4.0,0
61,41,5.0,0
61,0,3.0,0
61,10,3.0,0
2787,72,5.0,0
2787,56,5.0,0
2787,68,4.0,0
2787,56,3.0,0
2787,84,1.0,0
2787,90,1.0,0
2787,43,1.0,0
2787,30,1.0,0
2787,79,5.0,0
2788,66,4.0,0
2788,8,5.0,0
2788,31,4.0,0
2788,37,5.0,0
2788,36,4.0,0
2788,2,5.0,0
2788,96,3.0,0
2788,94,1.0,0
2788,29,2.0,0
2789,98,4.0,0
2789,37,4.0,0
2789,91,5.0,0
2789,28,3.0,0
2789,87,3.0,0
2789,3,4.0,0
2789,50,5.0,0
2789,88,4.0,0
2789,92,3.0,0
2790,4,3.0,0
2790,30,3.0,0
2790,68,4.0,0
2790,34,4.0,0
2790,17,5.0,0
2790,54,3.0,0
2790,65,4.0,0
2790,10,5.0,0
2790,73,2.0,0
2791,73,5.0,0
2791,60,4.0,0
2791,64,4.0,0
2791,40,4.0,0
2791,87,5.0,0
2791,86,5.0,0
2791,14,2.0,0
2791,29,3.0,0
2791,79,4.0,0
2792,74,2.0,0
2792,2,5.0,0
2792,80,2.0,0
2792,5,4.0,0
2792,73,5.0,0
2792,13,4.0,0
2792,44,4.0,0
2792,74,5.0,0
2792,68,5.0,0
2793,69,5.0,0
2793,90,1.0,0
2793,61,4.0,0
2793,12,3.0,0
2793,49,3.0,0
2793,32,1.0,0
2793,7,3.0,0
2793,20,5.0,0
2793,12,4.0,0
2794,7,5.0,0
2794,47,2.0,0
2794,44,3.0,0
2794,32,2.0,0
2794,78,5.0,0
2794,78,3.0,0
2794,63,3.0,0
2794,22,1.0,0
2794,31,5.0,0
2795,97,5.0,0
2795,46,3.0,0
2795,53,4.0,0
2795,2,4.0,0
2795,59,2.0,0
2795,35,5.0,0
2795,83,4.0,0
2795,45,4.0,0
2795,23,5.0,0
2342,43,1.0,0
2342,43,4.0,0
2342,14,4.0,0
2342,42,3.0,0
2342,9,5.0,0
2342,89,2.0,0
2342,34,4.0,0
2342,53,4.0,0
2342,76,4.0,0
208,48,3.0,0
208,18,4.0,0
208,4,4.0,0
208,87,3.0,0
208,38,5.0,0
208,51,4.0,0
208,80,4.0,0
208,83,1.0,0
208,65,4.0,0
2796,84,4.0,0
2796,19,4.0,0
2796,20,4.0,0
2796,93,5.0,0
2796,91,1.0,0
2796,26,5.0,0
2796,54,3.0,0
2796,83,4.0,0
2796,54,5.0,0
2797,65,1.0,0
2797,19,4.0,0
2797,36,4.0,0
2797,2,5.0,0
2797,49,1.0,0
2797,95,5.0,0
2797,43,3.0,0
2797,23,3.0,0
2797,84,3.0,0
2798,81,4.0,0
2798,45,4.0,0
2798,14,5.0,0
2798,18,3.0,0
2798,90,4.0,0
2798,85,1.0,0
2798,59,3.0,0
2798,16,4.0,0
2798,87,3.0,0
2799,9,3.0,0
2799,92,1.0,0
2799,16,3.0,0
2799,5,4.0,0
2799,17,1.0,0
2799,42,3.0,0
2799,14,3.0,0
2799,47,4.0,0
2799,15,3.0,0
2800,71,5.0,0
2800,86,5.0,0
2800,40,4.0,0
2800,24,1.0,0
2800,87,2.0,0
2800,28,5.0,0
2800,31,4.0,0
2800,48,5.0,0
2800,75,5.0,0
653,19,3.0,0
653,80,5.0,0
653,88,5.0,0
653,24,2.0,0
653,56,1.0,0
653,86,2.0,0
653,61,1.0,0
653,23,4.0,0
653,42,5.0,0
2801,57,3.0,0
2801,10,3.0,0
2801,61,4.0,0
2801,3,2.0,0
2801,22,3.0,0
2801,44,3.0,0
2801,46,5.0,0
2801,97,4.0,0
2801,2,4.0,0
2802,28,4.0,0
2802,91,1.0,0
2802,14,5.0,0
2802,40,4.0,0
2802,60,5.0,0
2802,14,1.0,0
2802,63,5.0,0
2802,16,4.0,0
2802,28,5.0,0
2803,28,2.0,0
2803,4,3.0,0
2803,26,3.0,0
2803,62,3.0,0
2803,25,3.0,0
2803,41,5.0,0
2803,72,2.0,0
2803,71,5.0,0
2803,45,2.0,0
2804,21,5.0,0
2804,33,4.0,0
2804,88,4.0,0
2804,51,4.0,0
2804,35,3.0,0
2804,25,4.0,0
2804,47,3.0,0
2804,62,5.0,0
2804,74,2.0,0
2805,47,4.0,0
2805,65,4.0,0
2805,20,3.0,0
2805,33,5.0,0
2805,4,4.0,0
2805,41,4.0,0
2805,1,1.0,0
2805,27,3.0,0
2805,59,5.0,0
2806,76,5.0,0
2806,37,4.0,0
2806,8,4.0,0
2806,18,4.0,0
2806,40,4.0,0
2806,86,4.0,0
2806,4,4.0,0
2806,59,3.0,0
2806,12,4.0,0
2807,8,2.0,0
2807,89,4.0,0
2807,76,1.0,0
2807,16,2.0,0
2807,10,1.0,0
2807,16,3.0,0
2807,50,4.0,0
2807,44,4.0,0
2807,87,2.0,0
2808,9,5.0,0
2808,72,3.0,0
2808,83,3.0,0
2808,0,1.0,0
2808,94,3.0,0
2808,51,3.0,0
2808,75,3.0,0
2808,80,3.0,0
2808,45,4.0,0
2809,95,2.0,0
2809,52,5.0,0
2809,34,1.0,0
2809,23,2.0,0
2809,17,3.0,0
2809,26,4.0,0
2809,5,5.0,0
2809,39,2.0,0
2809,67,4.0,0
2810,93,5.0,0
2810,15,2.0,0
2810,16,3.0,0
2810,59,4.0,0
2810,73,5.0,0
2810,24,1.0,0
2810,96,4.0,0
2810,3,3.0,0
2810,91,1.0,0
2811,79,5.0,0
2811,54,2.0,0
2811,33,4.0,0
2811,98,5.0,0
2811,28,3.0,0
2811,38,5.0,0
2811,12,5.0,0
2811,3,1.0,0
2811,89,4.0,0
2812,71,3.0,0
2812,89,4.0,0
2812,32,4.0,0
2812,38,4.0,0
2812,65,4.0,0
2812,8,4.0,0
2812,37,5.0,0
2812,46,2.0,0
2812,32,2.0,0
2813,92,3.0,0
2813,22,5.0,0
2813,88,4.0,0
2813,31,3.0,0
2813,73,4.0,0
2813,98,3.0,0
2813,23,4.0,0
2813,67,4.0,0
2813,17,4.0,0
2814,42,3.0,0
2814,77,4.0,0
2814,55,3.0,0
2814,77,1.0,0
2814,49,5.0,0
2814,45,4.0,0
2814,12,1.0,0
2814,98,4.0,0
2814,50,5.0,0
2815,22,4.0,0
2815,74,4.0,0
2815,35,5.0,0
2815,60,3.0,0
2815,74,3.0,0
2815,41,4.0,0
2815,37,4.0,0
2815,83,5.0,0
2815,90,3.0,0
2816,73,3.0,0
2816,29,3.0,0
2816,44,3.0,0
2816,44,3.0,0
2816,59,4.0,0
2816,23,1.0,0
2816,36,5.0,0
2816,12,4.0,0
2816,95,5.0,0
2817,50,4.0,0
2817,34,4.0,0
2817,53,2.0,0
2817,90,5.0,0
2817,34,5.0,0
2817,32,4.0,0
2817,30,1.0,0
2817,6,5.0,0
2817,95,5.0,0
2818,73,2.0,0
2818,78,4.0,0
2818,56,2.0,0
2818,96,5.0,0
2818,20,4.0,0
2818,31,5.0,0
2818,47,3.0,0
2818,40,4.0,0
2818,37,2.0,0
2819,36,3.0,0
2819,41,3.0,0
2819,4,3.0,0
2819,12,2.0,0
2819,58,4.0,0
2819,61,4.0,0
2819,83,4.0,0
2819,24,3.0,0
2819,85,5.0,0
2820,59,5.0,0
2820,12,2.0,0
2820,36,4.0,0
2820,66,4.0,0
2820,1,5.0,0
2820,90,5.0,0
2820,33,3.0,0
2820,16,4.0,0
2820,13,4.0,0
2821,4,2.0,0
2821,46,2.0,0
2821,51,4.0,0
2821,0,5.0,0
2821,39,1.0,0
2821,75,5.0,0
2821,67,4.0,0
2821,18,3.0,0
2821,59,5.0,0
2822,15,3.0,0
2822,10,1.0,0
2822,93,3.0,0
2822,1,3.0,0
2822,49,3.0,0
2822,14,4.0,0
2822,98,5.0,0
2822,1,1.0,0
2822,71,5.0,0
2823,88,4.0,0
2823,35,5.0,0
2823,85,5.0,0
2823,36,3.0,0
2823,64,5.0,0
2823,19,5.0,0
2823,5,4.0,0
2823,4,4.0,0
2823,86,4.0,0
2824,60,1.0,0
2824,85,5.0,0
2824,56,5.0,0
2824,29,1.0,0
2824,9,2.0,0
2824,71,2.0,0
2824,54,4.0,0
2824,8,2.0,0
2824,48,3.0,0
2825,70,2.0,0
2825,50,3.0,0
2825,36,4.0,0
2825,43,3.0,0
2825,42,3.0,0
2825,24,5.0,0
2825,86,5.0,0
2825,17,4.0,0
2825,33,2.0,0
2826,43,1.0,0
2826,89,2.0,0
2826,34,3.0,0
2826,45,5.0,0
2826,45,4.0,0
2826,40,4.0,0
2826,81,3.0,0
2826,91,5.0,0
2826,96,2.0,0
2827,66,4.0,0
2827,44,4.0,0
2827,68,2.0,0
2827,91,4.0,0
2827,4,4.0,0
2827,41,5.0,0
2827,97,1.0,0
2827,13,4.0,0
2827,14,3.0,0
2828,77,5.0,0
2828,89,4.0,0
2828,9,5.0,0
2828,70,3.0,0
2828,5,3.0,0
2828,4,4.0,0
2828,80,4.0,0
2828,96,4.0,0
2828,78,2.0,0
2829,20,5.0,0
2829,9,3.0,0
2829,17,5.0,0
2829,29,4.0,0
2829,46,4.0,0
2829,89,5.0,0
2829,48,4.0,0
2829,77,5.0,0
2829,52,4.0,0
2830,6,1.0,0
2830,62,4.0,0
2830,74,4.0,0
2830,96,4.0,0
2830,5,4.0,0
2830,32,4.0,0
2830,21,4.0,0
2830,2,3.0,0
2830,34,5.0,0
2831,1,2.0,0
2831,78,4.0,0
2831,80,1.0,0
2831,18,2.0,0
2831,80,1.0,0
2831,56,5.0,0
2831,17,4.0,0
2831,4,4.0,0
2831,19,4.0,0
2832,82,3.0,0
2832,37,3.0,0
2832,72,3.0,0
2832,97,5.0,0
2832,31,3.0,0
2832,86,4.0,0
2832,15,5.0,0
2832,31,2.0,0
2832,41,4.0,0
2833,42,2.0,0
2833,70,3.0,0
2833,56,5.0,0
2833,47,4.0,0
2833,27,4.0,0
2833,57,3.0,0
2833,56,4.0,0
2833,12,3.0,0
2833,85,3.0,0
2834,34,1.0,0
2834,83,3.0,0
2834,88,5.0,0
2834,92,4.0,0
2834,94,5.0,0
2834,73,3.0,0
2834,89,3.0,0
2834,98,4.0,0
2834,15,5.0,0
2835,60,5.0,0
2835,88,4.0,0
2835,89,2.0,0
2835,97,5.0,0
2835,95,4.0,0
2835,79,3.0,0
2835,67,4.0,0
2835,69,3.0,0
2835,63,3.0,0
2836,79,4.0,0
2836,38,4.0,0
2836,64,2.0,0
2836,71,3.0,0
2836,84,3.0,0
2836,83,5.0,0
2836,14,4.0,0
2836,57,4.0,0
2836,20,2.0,0
2837,91,1.0,0
2837,19,5.0,0
2837,68,5.0,0
2837,9,5.0,0
2837,17,5.0,0
